"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 15:22:20 GMT 2023","Fri Feb 10 15:22:22 GMT 2023","2121","","","","","","CheckErrorMessagesForRequiredFieldsWithInvalidDataOnContactForm",""
"passed","Fri Feb 10 15:22:39 GMT 2023","Fri Feb 10 15:22:42 GMT 2023","3065","","","","","","CheckThatUserSeesStartPageAfterDeletedTextFromSearchInput",""
"passed","Fri Feb 10 15:18:22 GMT 2023","Fri Feb 10 15:18:48 GMT 2023","26362","","","","","","CheckPaginationOnCareerPage",""
"passed","Fri Feb 10 15:22:31 GMT 2023","Fri Feb 10 15:22:35 GMT 2023","3891","","","","","","CheckThatContactUsFormWorksCorrectWithValidAttachedFilesFormat",""
"passed","Fri Feb 10 15:19:59 GMT 2023","Fri Feb 10 15:20:20 GMT 2023","20590","","","","","","CheckThatUserSeesVacanciesSelectedFromStackBlockInSideBar",""
"passed","Fri Feb 10 15:19:30 GMT 2023","Fri Feb 10 15:19:51 GMT 2023","21329","","","","","","CheckThatUserDeleteSelectedTagsFromTagSideBarClickingResetButton",""
"passed","Fri Feb 10 15:18:00 GMT 2023","Fri Feb 10 15:18:21 GMT 2023","20303","","","","","","CheckThatUserSeesVacancySelectedFromDirectionBlockInSideBar",""
"passed","Fri Feb 10 15:22:16 GMT 2023","Fri Feb 10 15:22:19 GMT 2023","2673","","","","","","CheckErrorMessagesForEmptyRequiredFieldsOnContactForm",""
"passed","Fri Feb 10 15:18:56 GMT 2023","Fri Feb 10 15:19:23 GMT 2023","26432","","","","","","CheckThatUserDeleteSelectedTagsFromSenioritySideBarClickingResetButton",""
"passed","Fri Feb 10 15:22:36 GMT 2023","Fri Feb 10 15:22:39 GMT 2023","3701","","","","","","CheckThatContactUsFormWorksCorrectWithValidAttachedFilesFormat",""
"passed","Fri Feb 10 15:20:42 GMT 2023","Fri Feb 10 15:21:03 GMT 2023","21304","","","","","","CheckThatUserDeleteSelectedTagsFromDirectionDropdownClickingResetButton",""
"passed","Fri Feb 10 15:21:04 GMT 2023","Fri Feb 10 15:21:25 GMT 2023","21077","","","","","","CheckThatUserSeesVacanciesSelectedFromSeniorityLevelDropdown",""
"passed","Fri Feb 10 15:21:29 GMT 2023","Fri Feb 10 15:21:31 GMT 2023","1428","","","","","","CheckLogoDisplayedOnMainPage",""
"passed","Fri Feb 10 15:21:27 GMT 2023","Fri Feb 10 15:21:48 GMT 2023","20703","","","","","","CheckThatUserSeesVacancySelectedFromDirectionDropdown",""
"passed","Fri Feb 10 15:17:29 GMT 2023","Fri Feb 10 15:17:36 GMT 2023","6719","","","","","","CheckThatUserSeesErrorMessagesUnderRequiredFieldsWhenClickingSendAMessageButton",""
"passed","Fri Feb 10 15:17:38 GMT 2023","Fri Feb 10 15:17:58 GMT 2023","20518","","","","","","CheckBreadcrumbsHeaderInJobsBlock",""
"passed","Fri Feb 10 15:22:10 GMT 2023","Fri Feb 10 15:22:13 GMT 2023","3037","","","","","","CheckThatUserSeesMessageAboutFailSearchResults",""
"passed","Fri Feb 10 15:20:21 GMT 2023","Fri Feb 10 15:20:41 GMT 2023","19654","","","","","","CheckThatUserSeesVacancySelectedFromStackBlockInSideBar",""
"passed","Fri Feb 10 15:19:52 GMT 2023","Fri Feb 10 15:19:57 GMT 2023","5073","","","","","","CheckThatUserDeleteSelectedTagsFromStackSideBarClickingResetButton",""
"passed","Fri Feb 10 15:22:40 GMT 2023","Fri Feb 10 15:22:44 GMT 2023","3476","","","","","","CheckThatContactUsFormWorksCorrectWithValidDataInRequiredFields",""
"passed","Fri Feb 10 15:19:53 GMT 2023","Fri Feb 10 15:20:19 GMT 2023","26036","","","","","","CheckThatUserSeesVacanciesSelectedFromTagBlockInSideBar",""
"passed","Fri Feb 10 15:22:33 GMT 2023","Fri Feb 10 15:22:37 GMT 2023","4649","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringVacancyName",""
"failed","Fri Feb 10 15:18:02 GMT 2023","Fri Feb 10 15:18:06 GMT 2023","3780","","","","","","CheckNavigationHeaderInCareerPage",""
"passed","Fri Feb 10 15:19:23 GMT 2023","Fri Feb 10 15:19:25 GMT 2023","2618","","","","","","CheckThatUserSeesMessageAboutFailSearchResultsAfterClearedSearchInputInCareerBlock",""
"failed","Fri Feb 10 15:21:31 GMT 2023","Fri Feb 10 15:21:35 GMT 2023","3395","","","","","","CheckThatUserCanSwithedLanguageInHeaderBlock",""
"passed","Fri Feb 10 15:18:07 GMT 2023","Fri Feb 10 15:18:24 GMT 2023","17721","","","","","","CheckNavigationHeaderOnJobPage",""
"passed","Fri Feb 10 15:22:25 GMT 2023","Fri Feb 10 15:22:28 GMT 2023","2430","","","","","","CheckErrorMessagesForRequiredFieldsWithInvalidDataOnContactForm",""
"passed","Fri Feb 10 15:21:05 GMT 2023","Fri Feb 10 15:21:26 GMT 2023","21772","","","","","","CheckThatUserDeleteSelectedTagsFromSeniorityLevelDropdownClickingResetButton",""
"passed","Fri Feb 10 15:21:49 GMT 2023","Fri Feb 10 15:22:09 GMT 2023","20052","","","","","","CheckThatUserSeesVacancySelectedFromSeniorityLevelDropdown",""
"passed","Fri Feb 10 15:21:48 GMT 2023","Fri Feb 10 15:22:08 GMT 2023","20113","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringVacancyNameAndSelectedTagFromSeniorityLevelDropdown",""
"passed","Fri Feb 10 15:21:39 GMT 2023","Fri Feb 10 15:21:42 GMT 2023","2714","","","","","","CheckThatUserRedirectsToJobsBlockWhenClickingSearchButton",""
