"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 22:22:22 GMT 2023","Sat Apr 01 22:22:24 GMT 2023","2789","","","","","","CheckThatUserSeesMessageAboutFailSearchResults",""
"passed","Sat Apr 01 22:21:01 GMT 2023","Sat Apr 01 22:21:03 GMT 2023","2653","","","","","","CheckThatUserSeesMessageAboutFailSearchResultsAfterClearedSearchInputInCareerBlock",""
"passed","Sat Apr 01 22:22:59 GMT 2023","Sat Apr 01 22:23:02 GMT 2023","2391","","","","","","CheckErrorMessagesForRequiredFieldsWithSpacesOnContactForm",""
"passed","Sat Apr 01 22:22:18 GMT 2023","Sat Apr 01 22:22:25 GMT 2023","7228","","","","","","CheckThatUserSeesVacancySelectedFromDirectionDropdown",""
"passed","Sat Apr 01 22:20:37 GMT 2023","Sat Apr 01 22:20:53 GMT 2023","15843","","","","","","CheckThatUserSeesCorrectResultsWhenEnteringVacancyInSearchInputInCareerBlock",""
"passed","Sat Apr 01 22:21:08 GMT 2023","Sat Apr 01 22:21:14 GMT 2023","6152","","","","","","CheckThatUserDeleteSelectedTagsFromTagSideBarClickingResetButton",""
"passed","Sat Apr 01 22:21:24 GMT 2023","Sat Apr 01 22:21:47 GMT 2023","23872","","","","","","CheckThatUserSeesVacanciesSelectedFromStackBlockInSideBar",""
"passed","Sat Apr 01 22:20:19 GMT 2023","Sat Apr 01 22:20:26 GMT 2023","7027","","","","","","CheckThatUserSeesVacanciesSelectedFromDirectionBlockInSideBar",""
"passed","Sat Apr 01 22:20:09 GMT 2023","Sat Apr 01 22:20:17 GMT 2023","8005","","","","","","CheckThatUserDeleteSelectedTagsFromDirectionSideBarClickingResetButton",""
"passed","Sat Apr 01 22:21:21 GMT 2023","Sat Apr 01 22:21:27 GMT 2023","6252","","","","","","CheckThatUserSeesVacanciesSelectedFromSeniorityBlockInSideBar",""
"passed","Sat Apr 01 22:22:26 GMT 2023","Sat Apr 01 22:22:39 GMT 2023","12397","","","","","","CheckThatUserSeesVacancySelectedFromSeniorityLevelDropdown",""
"passed","Sat Apr 01 22:20:19 GMT 2023","Sat Apr 01 22:20:49 GMT 2023","29614","","","","","","CheckPaginationOnCareerPage",""
"passed","Sat Apr 01 22:20:35 GMT 2023","Sat Apr 01 22:20:37 GMT 2023","1618","","","","","","CheckThatAllDropdownsAreExpandedByDefault",""
"passed","Sat Apr 01 22:22:44 GMT 2023","Sat Apr 01 22:22:47 GMT 2023","3421","","","","","","CheckErrorMessagesForEmptyRequiredFieldsOnContactForm",""
"passed","Sat Apr 01 22:22:14 GMT 2023","Sat Apr 01 22:22:20 GMT 2023","6571","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringVacancyNameAndSelectedTagFromSeniorityLevelDropdown",""
"passed","Sat Apr 01 22:21:15 GMT 2023","Sat Apr 01 22:21:22 GMT 2023","6397","","","","","","CheckThatUserDeleteSelectedTagsFromStackSideBarClickingResetButton",""
"passed","Sat Apr 01 22:20:54 GMT 2023","Sat Apr 01 22:20:59 GMT 2023","5197","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringPartOfNameVacancyInSearchInputInCareerBlock",""
"passed","Sat Apr 01 22:22:57 GMT 2023","Sat Apr 01 22:22:59 GMT 2023","2376","","","","","","CheckErrorMessagesForRequiredFieldsWithInvalidDataOnContactForm",""
"passed","Sat Apr 01 22:21:29 GMT 2023","Sat Apr 01 22:21:49 GMT 2023","20300","","","","","","CheckThatUserSeesVacanciesSelectedFromDirectionDropdown",""
"passed","Sat Apr 01 22:21:55 GMT 2023","Sat Apr 01 22:22:12 GMT 2023","17810","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringVacancyNameAndSelectedTagFromDirectionDropdown",""
"passed","Sat Apr 01 22:21:49 GMT 2023","Sat Apr 01 22:21:51 GMT 2023","1555","","","","","","CheckLogoDisplayedOnMainPage",""
"passed","Sat Apr 01 22:22:25 GMT 2023","Sat Apr 01 22:22:31 GMT 2023","5544","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringPartOfNameVacancy",""
"passed","Sat Apr 01 22:22:49 GMT 2023","Sat Apr 01 22:22:52 GMT 2023","2923","","","","","","CheckThatUserSeesStartPageAfterDeletedTextFromSearchInput",""
"failed","Sat Apr 01 22:22:40 GMT 2023","Sat Apr 01 22:22:43 GMT 2023","2874","","","","","","CheckErrorMessageForInvalidFormatAttachedFileOnContactForm",""
"passed","Sat Apr 01 22:22:51 GMT 2023","Sat Apr 01 22:22:53 GMT 2023","2493","","","","","","CheckErrorMessagesForRequiredFieldsWithInvalidDataOnContactForm",""
